trial number,data_type,L1,Excerpt1,L2,Excerpt2,Stimulus1,Stimulus2,time_elapsed,timestamp,rt,response
139,trial,Du,19,Ta,47,soundFiles/Dutch/normalized/common_voice_nl_17694623.wav,soundFiles/Tamil/normalized/common_voice_ta_20056543.wav,1854433,Tue Jun 22 2021 09:51:17 GMT-0400 (Eastern Daylight Time),2803.199999988079,3
140,trial,Du,42,Sp,3,soundFiles/Dutch/normalized/common_voice_nl_17695621.wav,soundFiles/Spanish/normalized/common_voice_es_18311427.wav,1865528,Tue Jun 22 2021 09:51:28 GMT-0400 (Eastern Daylight Time),1293.699999988079,1
141,trial,Ge,25,En,33,soundFiles/German/normalized/common_voice_de_17884551.wav,soundFiles/English/normalized/common_voice_en_26602.wav,1876376,Tue Jun 22 2021 09:51:39 GMT-0400 (Eastern Daylight Time),842.8000000119209,1
142,trial,Ta,41,It,10,soundFiles/Tamil/normalized/common_voice_ta_19693202.wav,soundFiles/Italian/normalized/common_voice_it_17416492.wav,1889026,Tue Jun 22 2021 09:51:51 GMT-0400 (Eastern Daylight Time),1031.9000000357628,4
143,trial,Sp,23,Sp,16,soundFiles/Spanish/normalized/common_voice_es_18338572.wav,soundFiles/Spanish/normalized/common_voice_es_18325613.wav,1899670,Tue Jun 22 2021 09:52:02 GMT-0400 (Eastern Daylight Time),1316.5,7
144,trial,Ge,34,Ta,18,soundFiles/German/normalized/common_voice_de_18262407.wav,soundFiles/Tamil/normalized/common_voice_ta_19310351.wav,1911216,Tue Jun 22 2021 09:52:13 GMT-0400 (Eastern Daylight Time),1263.800000011921,5
145,trial,It,47,En,26,soundFiles/Italian/normalized/common_voice_it_17437768.wav,soundFiles/English/normalized/common_voice_en_25381.wav,1920646,Tue Jun 22 2021 09:52:23 GMT-0400 (Eastern Daylight Time),1144.2000000476835,1
146,trial,Sp,44,Ja,44,soundFiles/Spanish/normalized/common_voice_es_18438309.wav,soundFiles/Japanese/normalized/common_voice_ja_22467415.wav,1929216,Tue Jun 22 2021 09:52:31 GMT-0400 (Eastern Daylight Time),1094.2999999523165,1
147,trial,Ge,43,En,14,soundFiles/German/normalized/common_voice_de_18334335.wav,soundFiles/English/normalized/common_voice_en_22431.wav,1940231,Tue Jun 22 2021 09:52:42 GMT-0400 (Eastern Daylight Time),1106.5,1
148,trial,Ta,13,Ge,3,soundFiles/Tamil/normalized/common_voice_ta_19189979.wav,soundFiles/German/normalized/common_voice_de_17331474.wav,1950306,Tue Jun 22 2021 09:52:52 GMT-0400 (Eastern Daylight Time),1354.0,4
149,trial,Ja,22,Sp,35,soundFiles/Japanese/normalized/common_voice_ja_20074856.wav,soundFiles/Spanish/normalized/common_voice_es_18369836.wav,1959534,Tue Jun 22 2021 09:53:02 GMT-0400 (Eastern Daylight Time),1061.300000011921,1
150,trial,Ja,13,Ja,39,soundFiles/Japanese/normalized/common_voice_ja_19780254.wav,soundFiles/Japanese/normalized/common_voice_ja_22240589.wav,1968030,Tue Jun 22 2021 09:53:10 GMT-0400 (Eastern Daylight Time),1930.1000000238416,3
151,trial,Ja,33,Ge,2,soundFiles/Japanese/normalized/common_voice_ja_21595327.wav,soundFiles/German/normalized/common_voice_de_17322711.wav,1976985,Tue Jun 22 2021 09:53:19 GMT-0400 (Eastern Daylight Time),1341.800000011921,2
152,trial,Sp,31,Ta,37,soundFiles/Spanish/normalized/common_voice_es_18348888.wav,soundFiles/Tamil/normalized/common_voice_ta_19634234.wav,1986125,Tue Jun 22 2021 09:53:28 GMT-0400 (Eastern Daylight Time),920.8000000119208,1
153,trial,Ge,27,Ge,10,soundFiles/German/normalized/common_voice_de_18137986.wav,soundFiles/German/normalized/common_voice_de_17491127.wav,1995804,Tue Jun 22 2021 09:53:38 GMT-0400 (Eastern Daylight Time),1560.0999999642374,2
154,trial,Sp,21,Sp,7,soundFiles/Spanish/normalized/common_voice_es_18337501.wav,soundFiles/Spanish/normalized/common_voice_es_18315644.wav,2007779,Tue Jun 22 2021 09:53:50 GMT-0400 (Eastern Daylight Time),1173.2000000476835,7
155,trial,Sp,40,Du,47,soundFiles/Spanish/normalized/common_voice_es_18389274.wav,soundFiles/Dutch/normalized/common_voice_nl_17695958.wav,2017082,Tue Jun 22 2021 09:53:59 GMT-0400 (Eastern Daylight Time),877.8000000119209,1
156,trial,Du,38,It,2,soundFiles/Dutch/normalized/common_voice_nl_17695459.wav,soundFiles/Italian/normalized/common_voice_it_17415836.wav,2024188,Tue Jun 22 2021 09:54:06 GMT-0400 (Eastern Daylight Time),954.9000000357628,1
157,trial,En,6,En,31,soundFiles/English/normalized/common_voice_en_18430.wav,soundFiles/English/normalized/common_voice_en_25848.wav,2032942,Tue Jun 22 2021 09:54:15 GMT-0400 (Eastern Daylight Time),917.5999999642372,7
158,trial,En,5,En,41,soundFiles/English/normalized/common_voice_en_180002.wav,soundFiles/English/normalized/common_voice_en_34174.wav,2043060,Tue Jun 22 2021 09:54:25 GMT-0400 (Eastern Daylight Time),1008.6999999880792,7
159,trial,It,8,Ge,37,soundFiles/Italian/normalized/common_voice_it_17416217.wav,soundFiles/German/normalized/common_voice_de_18302858.wav,2056909,Tue Jun 22 2021 09:54:39 GMT-0400 (Eastern Daylight Time),1182.7000000476835,1
160,trial,En,21,En,12,soundFiles/English/normalized/common_voice_en_24015.wav,soundFiles/English/normalized/common_voice_en_21029.wav,2070377,Tue Jun 22 2021 09:54:53 GMT-0400 (Eastern Daylight Time),1050.800000011921,7
161,trial,Ja,7,En,48,soundFiles/Japanese/normalized/common_voice_ja_19534151.wav,soundFiles/English/normalized/common_voice_en_3879.wav,2077473,Tue Jun 22 2021 09:55:00 GMT-0400 (Eastern Daylight Time),1322.600000023842,1
162,trial,It,20,Ge,22,soundFiles/Italian/normalized/common_voice_it_17420149.wav,soundFiles/German/normalized/common_voice_de_17828180.wav,2086881,Tue Jun 22 2021 09:55:09 GMT-0400 (Eastern Daylight Time),1278.300000011921,3
163,trial,Sp,41,Du,12,soundFiles/Spanish/normalized/common_voice_es_18404696.wav,soundFiles/Dutch/normalized/common_voice_nl_17694315.wav,2096130,Tue Jun 22 2021 09:55:18 GMT-0400 (Eastern Daylight Time),1494.0999999642374,1
164,trial,Ja,11,Du,26,soundFiles/Japanese/normalized/common_voice_ja_19779352.wav,soundFiles/Dutch/normalized/common_voice_nl_17694904.wav,2103556,Tue Jun 22 2021 09:55:26 GMT-0400 (Eastern Daylight Time),1123.0999999642372,1
165,trial,Du,1,Ja,48,soundFiles/Dutch/normalized/common_voice_nl_17691034.wav,soundFiles/Japanese/normalized/common_voice_ja_23555409.wav,2115677,Tue Jun 22 2021 09:55:38 GMT-0400 (Eastern Daylight Time),989.3000000119208,3
166,trial,It,29,Ja,12,soundFiles/Italian/normalized/common_voice_it_17425822.wav,soundFiles/Japanese/normalized/common_voice_ja_19779460.wav,2127707,Tue Jun 22 2021 09:55:50 GMT-0400 (Eastern Daylight Time),2459.900000035763,4
167,trial,Ge,30,Du,18,soundFiles/German/normalized/common_voice_de_18211540.wav,soundFiles/Dutch/normalized/common_voice_nl_17694569.wav,2137062,Tue Jun 22 2021 09:55:59 GMT-0400 (Eastern Daylight Time),1187.300000011921,5
168,trial,Sp,19,Sp,6,soundFiles/Spanish/normalized/common_voice_es_18330680.wav,soundFiles/Spanish/normalized/common_voice_es_18313989.wav,2148396,Tue Jun 22 2021 09:56:11 GMT-0400 (Eastern Daylight Time),817.0999999642372,7
